label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
fine_category,negation,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0021737833856604995,10,-0.03285901631345041,0.029247988756687847
fine_category,number,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.03135655805284235,6,0.004323867917127144,0.0618263515126374
fine_category,other,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.002140640020618212,16,-0.015080670890189747,0.009824520638718623
fine_category,particle,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.020960485355721578,9,-0.010547734859089056,0.0596967186882264
fine_category,pronoun,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.010106084630440559,15,-0.021594915627910317,0.0011865221367232323
fine_category,proper_noun,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.027812234023517683,13,0.002684185755915211,0.06132627674677378
fine_category,punctuation,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.003961132044741323,16,-0.01603812049786072,0.007441366677771189
fine_category,question_word,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.009274640106454943,11,-0.0010531652320148143,0.021168233770665457
fine_category,subordinating_conjunction,2048,4,delta_ce,sink_plus_recent_minus_recent_only,0.04139382982005675,8,0.002142128356111547,0.08087847726419567
fine_category,verb,2048,4,delta_ce,sink_plus_recent_minus_recent_only,-0.018172021725634598,16,-0.0319578575642783,-0.005121107489838903
fine_category,adjective,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.012895574957745301,14,-0.027763849362998458,0.0009178353814326182
fine_category,adposition,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0026101168404098294,16,-0.014153516752681061,0.02258331726394976
fine_category,adverb,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0068280177313488725,11,-0.022304810474901883,0.006988053746295694
fine_category,auxiliary,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.015054899249479276,14,-0.0028916716301769373,0.03773201178057675
fine_category,common_noun,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.009490450609951621,16,0.0013735277212865978,0.017595199135613224
fine_category,coordinating_conjunction,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.00418075703912311,15,-0.017312968514031836,0.024233821133772517
fine_category,determiner,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.004720377234653347,16,-0.023367277950802373,0.014431283072834544
fine_category,interjection,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.06069135665893555,2,-0.07933568954467773,-0.04204702377319336
fine_category,negation,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0318994810746517,10,-0.06541416757987463,0.0035878391798177854
fine_category,number,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.01242042972428155,6,-0.007035538781524843,0.04120225052595019
fine_category,other,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.003278185232897707,16,-0.011577493664989313,0.018769550111022135
fine_category,particle,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.007826232040921846,9,-0.03469622404211097,0.013477547430536807
fine_category,pronoun,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.0011825743957094839,15,-0.011901684937119072,0.01170874604569003
fine_category,proper_noun,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0025335897136123126,13,-0.023819673212458106,0.02166760329528321
fine_category,punctuation,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.003922925262974339,16,-0.016105718099219273,0.006719967306835023
fine_category,question_word,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.005854403614207651,11,-0.006957725555791208,0.021188426374415436
fine_category,subordinating_conjunction,4096,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0005357310874387622,8,-0.024491668771952392,0.022410096923704246
fine_category,verb,4096,4,delta_ce,sink_plus_recent_minus_recent_only,0.008109120097294115,16,-0.003267174563049684,0.019940712416536454
fine_category,adjective,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.004973066499184336,14,-0.016419035825261857,0.030333840797134973
fine_category,adposition,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.009984940088797831,16,0.0006045666002554646,0.01953383439372511
fine_category,adverb,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.013093251840054465,11,-0.010330759123096483,0.0460032502435679
fine_category,auxiliary,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0027809682232486153,14,-0.010703500752736413,0.018065438494022864
fine_category,common_noun,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.006413730681742976,16,-0.0014345927460559578,0.014669275450937477
fine_category,coordinating_conjunction,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.010410687658521862,15,-0.00413959066900942,0.027908992146452268
fine_category,determiner,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.0069761514198035,16,-0.0027324341681031943,0.017476227542973077
fine_category,interjection,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.013990640640258789,2,-0.034131526947021484,0.006150245666503906
fine_category,negation,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.016334765788633375,10,-0.045825197568337896,0.014726286062796128
fine_category,number,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0023008631400443847,6,-0.018152470477061797,0.017467560735531133
fine_category,other,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0015837980815477846,16,-0.01585159751759117,0.012838115241598216
fine_category,particle,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.013643166671196619,9,-0.014225054335676961,0.05440822173323896
fine_category,pronoun,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.002407644068123121,15,-0.004338112924067325,0.00890820473938985
fine_category,proper_noun,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.011136229993731135,13,-0.030784677853876032,0.00748218845163048
fine_category,punctuation,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.0067640447748422115,16,-0.01549189473301845,0.0013482552527397682
fine_category,question_word,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.01022242462601174,11,-0.003786581935657358,0.02389236284758556
fine_category,subordinating_conjunction,8192,4,delta_ce,sink_plus_recent_minus_recent_only,0.008993988352206847,8,-0.024819039033415414,0.04951625965380419
fine_category,verb,8192,4,delta_ce,sink_plus_recent_minus_recent_only,-0.008374850741706547,16,-0.020527146662470585,0.0034236200272137725
fine_category,adjective,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.04428506649172942,14,-0.03927614643350941,0.1394101374647744
fine_category,adposition,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.010925234221397816,16,-0.026112848625110468,0.050089426206065414
fine_category,adverb,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.04300182362256402,11,-0.0864875959830401,0.004149662200361468
fine_category,auxiliary,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.033601234533957074,14,-0.037335527116166695,0.1155959690291257
fine_category,common_noun,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.013664416240332829,16,-0.027273213726895788,0.05712883557570002
fine_category,coordinating_conjunction,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.1416402323378457,15,-0.008658430187238586,0.37214998672405863
fine_category,determiner,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.03306874837948098,16,-0.10079469659681699,0.01600853638158044
fine_category,interjection,128,16,delta_ce,sink_plus_recent_minus_recent_only,-0.046012163162231445,2,-0.2360682487487793,0.1440439224243164
fine_category,negation,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.06920579625293613,10,-0.005004401076585054,0.1600819407217204
fine_category,number,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.0036317402522803998,6,-0.036719410240443215,0.05553192893664042
fine_category,other,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.04605909685017809,16,-0.03793484757499147,0.1379184792910217
fine_category,particle,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.009598392579290602,9,-0.0607151101446814,0.08967195852763117
fine_category,pronoun,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.06432934350676724,15,0.012829692391399776,0.11339186419049659
fine_category,proper_noun,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.277335132792679,13,0.12917221511506596,0.44367285073217666
fine_category,punctuation,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.012826156935521535,16,-0.011903607881007097,0.03703710305327104
fine_category,question_word,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.026833705745185867,11,-0.032191378218262935,0.08217465851921586
fine_category,subordinating_conjunction,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.0204721544093142,8,-0.1434848411474377,0.2191742953378707
fine_category,verb,128,16,delta_ce,sink_plus_recent_minus_recent_only,0.07101104100232539,16,0.027421677785544007,0.11796774442940376
fine_category,adjective,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.008081732876361252,14,-0.01256150621558115,0.029720090738005463
fine_category,adposition,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.001021362083579275,16,-0.01358011926667372,0.01651330949360791
fine_category,adverb,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.03325243892102276,11,-0.013071762263116949,0.08594643620309361
fine_category,auxiliary,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0009117751984166449,14,-0.018656777129160102,0.017251672689378456
fine_category,common_noun,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.009465613833501132,16,-0.013005665755434272,0.035568024064216726
fine_category,coordinating_conjunction,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.009092754456732006,15,-0.013849986187285848,0.030190699638591865
fine_category,determiner,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.006447349302470684,16,-0.012667038656238997,0.025817987139868936
fine_category,interjection,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.046887874603271484,2,-0.04375171661376953,0.1375274658203125
fine_category,negation,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.03309762123972178,10,-0.08336554106790572,0.010346441739238772
fine_category,number,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.012834068498988119,6,-0.05562781512271613,0.027516745563803163
fine_category,other,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.00037998166279442323,16,-0.022210224981297093,0.0219177848408585
fine_category,particle,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0005131481836239497,9,-0.013859647688352399,0.012541484460234632
fine_category,pronoun,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.01196214845341419,15,-0.006348502427534341,0.031293069918919086
fine_category,proper_noun,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.032440736405756114,13,-0.06772500617390809,0.008479126144478587
fine_category,punctuation,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.02371834751998355,16,-0.006575348442780695,0.05904714573452356
fine_category,question_word,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.011291390538892963,11,-0.0192424420542507,0.043227388313971445
fine_category,subordinating_conjunction,512,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01757245312910527,8,-0.06623694593727122,0.027518201965722213
fine_category,verb,512,16,delta_ce,sink_plus_recent_minus_recent_only,0.02653410057910111,16,-0.001617794170631353,0.06156225165341435
fine_category,adjective,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.008917840573656357,14,-0.03182751674519861,0.013769838370574435
fine_category,adposition,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.009581319248230025,16,-0.009905833857938163,0.028294956165738884
fine_category,adverb,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.011519143725815938,11,-0.024043858581280803,0.0007789837429740875
fine_category,auxiliary,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.008826124950685873,14,-0.008377877750567026,0.02990050385294316
fine_category,common_noun,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.004278476492220327,16,-0.02338080148984092,0.015259181496954877
fine_category,coordinating_conjunction,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0020760142140918295,15,-0.023844448576370872,0.019584940365619107
fine_category,determiner,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.006658993699100045,16,-0.012574520740281082,0.026463986416458196
fine_category,interjection,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.04599285125732422,2,-0.10302162170410156,0.011035919189453125
fine_category,negation,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.029750815010629594,10,-0.0107436045340728,0.06722109167953012
fine_category,number,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.01932730064080614,6,-0.05075048524139372,0.0008820885793667969
fine_category,other,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.007715486650011457,16,-0.00784316196228853,0.023392693204114037
fine_category,particle,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.01587615700231658,9,-0.02901445778293742,0.07107344348397517
fine_category,pronoun,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.01081768331242568,15,0.0017184453774429101,0.021642001717782893
fine_category,proper_noun,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.03640066690076886,13,-0.01558085198498812,0.09707037404878809
fine_category,punctuation,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.004975428368105361,16,-0.004851647730619232,0.015225654184473641
fine_category,question_word,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.012566445719902264,11,-0.011715405232230707,0.036774949725209276
fine_category,subordinating_conjunction,1024,16,delta_ce,sink_plus_recent_minus_recent_only,0.02006542061765989,8,-0.009913329562793177,0.04741329583339391
fine_category,verb,1024,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0018962044215906826,16,-0.01617233282043789,0.013724246310258724
fine_category,adjective,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.0030579558560596223,14,-0.019884861531995278,0.01346800567903381
fine_category,adposition,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.008323544095165595,16,-0.006667530332149956,0.023531041652441784
fine_category,adverb,2048,16,delta_ce,sink_plus_recent_minus_recent_only,-0.010578656251097775,11,-0.02573075209319623,0.0033448112901929674
fine_category,auxiliary,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.006084457302123917,14,-0.014577824487572626,0.03166462494807988
fine_category,common_noun,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.004552602280257798,16,-0.012112051453449802,0.02190508516455625
fine_category,coordinating_conjunction,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.008208005130290985,15,-0.005867662375999822,0.022537482600245212
fine_category,determiner,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.017486370312759562,16,0.0038533466564868364,0.031499147361222016
fine_category,interjection,2048,16,delta_ce,sink_plus_recent_minus_recent_only,0.31427502632141113,2,0.0543670654296875,0.5741829872131348
