label_scheme,label,cache_budget,sink_size,metric,contrast,mean_difference,documents,ci_low,ci_high
pos,NUM,128,0,delta_ce,category_minus_document_mean,-0.1420571327088712,6,-0.42661794444712636,0.15023557819329145
pos,PART,128,0,delta_ce,category_minus_document_mean,-0.23623283043364082,11,-0.5002910129625703,0.04126692010012079
pos,PRON,128,0,delta_ce,category_minus_document_mean,-0.11351757882282586,15,-0.2273576783399505,0.0014915724198970343
pos,PROPN,128,0,delta_ce,category_minus_document_mean,1.7721055214187955,14,0.3270124019907779,3.5037182198460046
pos,PUNCT,128,0,delta_ce,category_minus_document_mean,-0.01919899052987361,16,-0.15801683095551053,0.1219751040957787
pos,SCONJ,128,0,delta_ce,category_minus_document_mean,-0.23800262798814595,11,-0.7693477825868809,0.17097855538363738
pos,SPACE,128,0,delta_ce,category_minus_document_mean,-0.16514742199662655,16,-0.33824918484632205,0.009654213824109685
pos,VERB,128,0,delta_ce,category_minus_document_mean,0.23989896197023342,16,-0.037028212854841744,0.6137346957431339
pos,X,128,0,delta_ce,category_minus_document_mean,-0.549878838562563,2,-1.2643066743976306,0.1645489972725045
pos,ADJ,128,4,delta_ce,category_minus_document_mean,-0.14020562971345807,14,-0.34490660096912434,0.06830083168071992
pos,ADP,128,4,delta_ce,category_minus_document_mean,-0.19363907651206602,16,-0.33848267738533233,-0.0530005720223806
pos,ADV,128,4,delta_ce,category_minus_document_mean,0.12544171618321728,11,-0.17909172567471612,0.4140054935559057
pos,AUX,128,4,delta_ce,category_minus_document_mean,-0.3242928869959121,14,-0.5012496084170097,-0.12001675354509879
pos,CCONJ,128,4,delta_ce,category_minus_document_mean,-0.3866007311754907,15,-0.5958045637231847,-0.1861734218960769
pos,DET,128,4,delta_ce,category_minus_document_mean,-0.19375292842851355,16,-0.3087298427098166,-0.08304877726798114
pos,INTJ,128,4,delta_ce,category_minus_document_mean,-0.2677110483728029,2,-0.3429466975176183,-0.1924753992279875
pos,NOUN,128,4,delta_ce,category_minus_document_mean,0.22301876901190068,16,0.010128806754153985,0.44452906591293295
pos,NUM,128,4,delta_ce,category_minus_document_mean,-0.15030347399940888,6,-0.42668195085116367,0.15148139418849194
pos,PART,128,4,delta_ce,category_minus_document_mean,-0.23173507177462216,11,-0.504252550715435,0.044980150245332216
pos,PRON,128,4,delta_ce,category_minus_document_mean,-0.09904218072571241,15,-0.21574713054143121,0.015483580584770328
pos,PROPN,128,4,delta_ce,category_minus_document_mean,1.7816448324886773,14,0.3618931969343863,3.3960723587148927
pos,PUNCT,128,4,delta_ce,category_minus_document_mean,-0.053530583521779015,16,-0.2025865733738693,0.10142895465525814
pos,SCONJ,128,4,delta_ce,category_minus_document_mean,-0.24113167347265765,11,-0.7727364653584717,0.16416035096797846
pos,SPACE,128,4,delta_ce,category_minus_document_mean,-0.1876387403641161,16,-0.36332346638134105,-0.0032289898656527945
pos,VERB,128,4,delta_ce,category_minus_document_mean,0.24911259104878153,16,-0.02627456592719455,0.6048049833308471
pos,X,128,4,delta_ce,category_minus_document_mean,-0.6419893132492689,2,-1.2706787259548946,-0.013299900543643162
pos,ADJ,128,16,delta_ce,category_minus_document_mean,-0.1529590196748117,14,-0.33808553961452537,0.026806538217529367
pos,ADP,128,16,delta_ce,category_minus_document_mean,-0.20482766795989196,16,-0.3246625643024079,-0.0821640645760377
pos,ADV,128,16,delta_ce,category_minus_document_mean,0.05451110920144086,11,-0.24951887532988645,0.35973132641047073
pos,AUX,128,16,delta_ce,category_minus_document_mean,-0.3413381734307241,14,-0.5329753727317107,-0.10608315727700288
pos,CCONJ,128,16,delta_ce,category_minus_document_mean,-0.2712028421762322,15,-0.5185379825738549,-0.01628384312316897
pos,DET,128,16,delta_ce,category_minus_document_mean,-0.2420627531822382,16,-0.36441740407626266,-0.11846422871190081
pos,INTJ,128,16,delta_ce,category_minus_document_mean,-0.32333193944032246,2,-0.5781081923596503,-0.06855568652099464
pos,NOUN,128,16,delta_ce,category_minus_document_mean,0.17828161378050705,16,-0.029074999341133684,0.40058431578206255
pos,NUM,128,16,delta_ce,category_minus_document_mean,-0.18996163081523668,6,-0.4416012572430191,0.07656463578304183
pos,PART,128,16,delta_ce,category_minus_document_mean,-0.21534949814477206,11,-0.5080321806280649,0.11067759214806529
pos,PRON,128,16,delta_ce,category_minus_document_mean,-0.0983480346804356,15,-0.2238617574997365,0.027381328617529826
pos,PROPN,128,16,delta_ce,category_minus_document_mean,1.9725815733061485,14,0.5877274869181883,3.562334725355724
pos,PUNCT,128,16,delta_ce,category_minus_document_mean,-0.05041203761066135,16,-0.18433497081438927,0.08545277996395426
pos,SCONJ,128,16,delta_ce,category_minus_document_mean,-0.22233833083324003,11,-0.7415905202666346,0.26406968643686507
pos,SPACE,128,16,delta_ce,category_minus_document_mean,-0.16205715396402715,16,-0.3793211914110693,0.067809208180959
pos,VERB,128,16,delta_ce,category_minus_document_mean,0.2680599814465373,16,-0.006679122747929212,0.6189086691306569
pos,X,128,16,delta_ce,category_minus_document_mean,-0.307516869713254,2,-1.06089887093367,0.445865131507162
pos,ADJ,512,0,delta_ce,category_minus_document_mean,0.042763781552453646,14,-0.08687740601134875,0.18626676846392357
pos,ADP,512,0,delta_ce,category_minus_document_mean,-0.07938127606063676,16,-0.19739645691153707,0.023846815843630218
pos,ADV,512,0,delta_ce,category_minus_document_mean,-0.14110573052463005,11,-0.3340297092389409,0.034731030039031226
pos,AUX,512,0,delta_ce,category_minus_document_mean,-0.12850283019782455,14,-0.2346406669002848,-0.022245171279521102
pos,CCONJ,512,0,delta_ce,category_minus_document_mean,-0.1244838216573751,15,-0.24303002141330912,0.0011024639603568268
pos,DET,512,0,delta_ce,category_minus_document_mean,-0.09877434496168574,16,-0.18265254512155196,-0.01587559485019059
pos,INTJ,512,0,delta_ce,category_minus_document_mean,-0.3497305716955452,2,-0.4232937677297741,-0.2761673756613163
pos,NOUN,512,0,delta_ce,category_minus_document_mean,0.21827753203250813,16,0.03799090034230612,0.42112572663862624
pos,NUM,512,0,delta_ce,category_minus_document_mean,0.17029135463744247,6,-0.09538895089782878,0.35765994831216624
pos,PART,512,0,delta_ce,category_minus_document_mean,-0.20292985604311262,11,-0.464997168772201,0.0008099459895471254
pos,PRON,512,0,delta_ce,category_minus_document_mean,-0.03944151475746502,15,-0.16309966179375915,0.07050611873610306
pos,PROPN,512,0,delta_ce,category_minus_document_mean,0.6289104533156723,14,-0.1738929705778531,1.5728088164127139
pos,PUNCT,512,0,delta_ce,category_minus_document_mean,-0.054990414877948986,16,-0.15255671785994834,0.039493982655123334
pos,SCONJ,512,0,delta_ce,category_minus_document_mean,-0.17203906116897502,11,-0.5212593262578301,0.10968097885825354
pos,SPACE,512,0,delta_ce,category_minus_document_mean,-0.13136379309180296,16,-0.23447553571225493,-0.027101128148248128
pos,VERB,512,0,delta_ce,category_minus_document_mean,0.026829355732852382,16,-0.07746339757291205,0.11479626786363795
pos,X,512,0,delta_ce,category_minus_document_mean,-0.7790721729297729,2,-1.1581245966935967,-0.4000197491659492
pos,ADJ,512,4,delta_ce,category_minus_document_mean,0.033437520595418,14,-0.09727431009542964,0.17879381079379938
pos,ADP,512,4,delta_ce,category_minus_document_mean,-0.08670066401899013,16,-0.19622428449157342,0.015452442990314754
pos,ADV,512,4,delta_ce,category_minus_document_mean,-0.13495221750321654,11,-0.3312978856420751,0.05601424984209683
pos,AUX,512,4,delta_ce,category_minus_document_mean,-0.12180207340528651,14,-0.22830292608648123,-0.02617886477233187
pos,CCONJ,512,4,delta_ce,category_minus_document_mean,-0.11354674309759502,15,-0.23378641464455693,0.006853839569653985
pos,DET,512,4,delta_ce,category_minus_document_mean,-0.11100716503981592,16,-0.19607359288394158,-0.021450071552703343
pos,INTJ,512,4,delta_ce,category_minus_document_mean,-0.3553969177137333,2,-0.42445133603177965,-0.2863424993956869
pos,NOUN,512,4,delta_ce,category_minus_document_mean,0.2178096297944365,16,0.02667722261737144,0.4235188190707054
pos,NUM,512,4,delta_ce,category_minus_document_mean,0.1847309950882694,6,-0.06557412150867398,0.36433867305049716
pos,PART,512,4,delta_ce,category_minus_document_mean,-0.20522583066954628,11,-0.4444158034043884,-0.01419316680423019
pos,PRON,512,4,delta_ce,category_minus_document_mean,-0.04625700501816813,15,-0.1696499867645962,0.07116636752328331
pos,PROPN,512,4,delta_ce,category_minus_document_mean,0.6198296627904737,14,-0.13802905741746427,1.5389065656631702
pos,PUNCT,512,4,delta_ce,category_minus_document_mean,-0.04370228453814305,16,-0.1419580245386829,0.052265287277881614
pos,SCONJ,512,4,delta_ce,category_minus_document_mean,-0.14853749943194725,11,-0.46452477223559857,0.10684003014177063
pos,SPACE,512,4,delta_ce,category_minus_document_mean,-0.14063782571995678,16,-0.24291778767181194,-0.02587144866159137
pos,VERB,512,4,delta_ce,category_minus_document_mean,0.031601698274859924,16,-0.085314885477942,0.13218935631959206
pos,X,512,4,delta_ce,category_minus_document_mean,-0.7223795577069723,2,-1.1481488226254442,-0.2966102927885004
pos,ADJ,512,16,delta_ce,category_minus_document_mean,0.039155305195844106,14,-0.0866549702398339,0.18168232463266393
pos,ADP,512,16,delta_ce,category_minus_document_mean,-0.088555350715855,16,-0.1949611705624923,0.011912292107587215
pos,ADV,512,16,delta_ce,category_minus_document_mean,-0.1191672094022992,11,-0.3246481730207285,0.07561652352924428
pos,AUX,512,16,delta_ce,category_minus_document_mean,-0.13773670993668527,14,-0.24441058334192864,-0.035217102808110023
pos,CCONJ,512,16,delta_ce,category_minus_document_mean,-0.12236522330845725,15,-0.24078007272758137,0.005808882226122995
pos,DET,512,16,delta_ce,category_minus_document_mean,-0.09974738706005887,16,-0.184837585013801,-0.016564193829867676
pos,INTJ,512,16,delta_ce,category_minus_document_mean,-0.3008478932224534,2,-0.3129696258511103,-0.2887261605937965
pos,NOUN,512,16,delta_ce,category_minus_document_mean,0.21754770912721172,16,0.0392474476674491,0.40923603453106505
pos,NUM,512,16,delta_ce,category_minus_document_mean,0.14029378666565814,6,-0.12294412239063301,0.31678409865935464
pos,PART,512,16,delta_ce,category_minus_document_mean,-0.2175819920090224,11,-0.4491240427284836,-0.027472728522005545
pos,PRON,512,16,delta_ce,category_minus_document_mean,-0.03681910091914499,15,-0.14833949166547591,0.0700056426596088
pos,PROPN,512,16,delta_ce,category_minus_document_mean,0.5932493515818292,14,-0.19286751876266547,1.517556067451415
pos,PUNCT,512,16,delta_ce,category_minus_document_mean,-0.044175493553538066,16,-0.15119194235275077,0.06456146511590133
pos,SCONJ,512,16,delta_ce,category_minus_document_mean,-0.18513156547990572,11,-0.5045309215905259,0.06585287359815761
pos,SPACE,512,16,delta_ce,category_minus_document_mean,-0.14127867718873593,16,-0.24715111785392302,-0.03803992943334713
pos,VERB,512,16,delta_ce,category_minus_document_mean,0.04316801957315597,16,-0.06211878495592454,0.13572750610026557
pos,X,512,16,delta_ce,category_minus_document_mean,-0.7543560842732404,2,-1.0550573980926856,-0.4536547704537952
pos,ADJ,1024,0,delta_ce,category_minus_document_mean,0.04259175617788547,14,-0.046210958255191725,0.15671632194068155
pos,ADP,1024,0,delta_ce,category_minus_document_mean,-0.1044740235498775,16,-0.24778379963743746,0.011750741585983453
pos,ADV,1024,0,delta_ce,category_minus_document_mean,-0.08796421105783642,11,-0.32554644082287093,0.10900105124777139
pos,AUX,1024,0,delta_ce,category_minus_document_mean,-0.06795118090992999,14,-0.14228159300588233,-0.0009085612246834423
pos,CCONJ,1024,0,delta_ce,category_minus_document_mean,-0.1340155098113226,15,-0.23801316735422715,-0.022392937824441583
pos,DET,1024,0,delta_ce,category_minus_document_mean,-0.1185199912472093,16,-0.19229790496735835,-0.04805937505821914
pos,INTJ,1024,0,delta_ce,category_minus_document_mean,0.10017801589219744,2,0.028322542717432952,0.17203348906696192
pos,NOUN,1024,0,delta_ce,category_minus_document_mean,0.18391999595784542,16,0.03821707704175396,0.34688228532654297
pos,NUM,1024,0,delta_ce,category_minus_document_mean,0.19671969655507585,6,0.006562761843194206,0.38927073619994285
pos,PART,1024,0,delta_ce,category_minus_document_mean,-0.05998794575500253,11,-0.1440059903319629,0.034875477984564446
pos,PRON,1024,0,delta_ce,category_minus_document_mean,-0.02458697911914342,15,-0.0946504358770608,0.04858512789233513
pos,PROPN,1024,0,delta_ce,category_minus_document_mean,0.3938462151761219,14,-0.14045839718992142,1.2180044091651492
pos,PUNCT,1024,0,delta_ce,category_minus_document_mean,-0.025282571286735923,16,-0.12190579701922899,0.08178020022103426
pos,SCONJ,1024,0,delta_ce,category_minus_document_mean,-0.08775238120295564,11,-0.26913305698440604,0.06801678665505528
pos,SPACE,1024,0,delta_ce,category_minus_document_mean,-0.11055600392492314,16,-0.20195828355257428,-0.01080032853020373
pos,VERB,1024,0,delta_ce,category_minus_document_mean,0.05234735500712173,16,-0.028909438750674917,0.12385004526934586
pos,X,1024,0,delta_ce,category_minus_document_mean,-0.5002928689864348,2,-0.6760789798299811,-0.32450675814288843
pos,ADJ,1024,4,delta_ce,category_minus_document_mean,0.03834554545636554,14,-0.058231336283584095,0.14898086232044197
pos,ADP,1024,4,delta_ce,category_minus_document_mean,-0.0990854133847792,16,-0.23558046058387414,0.014339579976999115
pos,ADV,1024,4,delta_ce,category_minus_document_mean,-0.09687743834102465,11,-0.33842399780183896,0.11766848105292645
pos,AUX,1024,4,delta_ce,category_minus_document_mean,-0.06785489758759301,14,-0.1380482811184552,0.0006741597377538457
pos,CCONJ,1024,4,delta_ce,category_minus_document_mean,-0.13254542382180967,15,-0.23481436137389464,-0.026281622119295227
pos,DET,1024,4,delta_ce,category_minus_document_mean,-0.11875386646753278,16,-0.2033771804067579,-0.03926814735245199
pos,INTJ,1024,4,delta_ce,category_minus_document_mean,0.053198983420770674,2,-0.07208272913157998,0.17848069597312133
